index,min_lng,min_lat,max_lng,max_lat
17766,-98.14546828200034,32.337048983000116,-98.09546828200034,32.38704898300011
17767,-98.09546828200034,32.337048983000116,-98.04546828200034,32.38704898300011
17768,-98.04546828200034,32.337048983000116,-97.99546828200035,32.38704898300011
17769,-97.99546828200035,32.337048983000116,-97.94546828200035,32.38704898300011
17770,-97.94546828200035,32.337048983000116,-97.89546828200035,32.38704898300011
17771,-97.89546828200035,32.337048983000116,-97.84546828200035,32.38704898300011
17772,-97.84546828200035,32.337048983000116,-97.79546828200036,32.38704898300011
17773,-97.79546828200036,32.337048983000116,-97.74546828200036,32.38704898300011
17774,-97.74546828200036,32.337048983000116,-97.69546828200036,32.38704898300011
17775,-97.69546828200036,32.337048983000116,-97.64546828200037,32.38704898300011
17776,-97.64546828200037,32.337048983000116,-97.59546828200037,32.38704898300011
17777,-97.59546828200037,32.337048983000116,-97.54546828200037,32.38704898300011
17778,-97.54546828200037,32.337048983000116,-97.49546828200037,32.38704898300011
17779,-97.49546828200037,32.337048983000116,-97.44546828200038,32.38704898300011
17780,-97.44546828200038,32.337048983000116,-97.39546828200038,32.38704898300011
17781,-97.39546828200038,32.337048983000116,-97.34546828200038,32.38704898300011
17782,-97.34546828200038,32.337048983000116,-97.29546828200039,32.38704898300011
17783,-97.29546828200039,32.337048983000116,-97.24546828200039,32.38704898300011
17784,-97.24546828200039,32.337048983000116,-97.19546828200039,32.38704898300011
17785,-97.19546828200039,32.337048983000116,-97.1454682820004,32.38704898300011
17786,-97.1454682820004,32.337048983000116,-97.0954682820004,32.38704898300011
17787,-97.0954682820004,32.337048983000116,-97.0454682820004,32.38704898300011
17788,-97.0454682820004,32.337048983000116,-96.9954682820004,32.38704898300011
17789,-96.9954682820004,32.337048983000116,-96.9454682820004,32.38704898300011
17790,-96.9454682820004,32.337048983000116,-96.89546828200041,32.38704898300011
17791,-96.89546828200041,32.337048983000116,-96.84546828200041,32.38704898300011
17792,-96.84546828200041,32.337048983000116,-96.79546828200041,32.38704898300011
17793,-96.79546828200041,32.337048983000116,-96.74546828200042,32.38704898300011
17794,-96.74546828200042,32.337048983000116,-96.69546828200042,32.38704898300011
17795,-96.69546828200042,32.337048983000116,-96.64546828200042,32.38704898300011
17796,-96.64546828200042,32.337048983000116,-96.59546828200043,32.38704898300011
17797,-96.59546828200043,32.337048983000116,-96.54546828200043,32.38704898300011
17798,-96.54546828200043,32.337048983000116,-96.49546828200043,32.38704898300011
17799,-96.49546828200043,32.337048983000116,-96.44546828200043,32.38704898300011
17800,-96.44546828200043,32.337048983000116,-96.39546828200044,32.38704898300011
17801,-96.39546828200044,32.337048983000116,-96.34546828200044,32.38704898300011
17802,-96.34546828200044,32.337048983000116,-96.29546828200044,32.38704898300011
17803,-96.29546828200044,32.337048983000116,-96.24546828200045,32.38704898300011
17804,-96.24546828200045,32.337048983000116,-96.19546828200045,32.38704898300011
17805,-96.19546828200045,32.337048983000116,-96.14546828200045,32.38704898300011
17806,-96.14546828200045,32.337048983000116,-96.09546828200045,32.38704898300011
17807,-96.09546828200045,32.337048983000116,-96.04546828200046,32.38704898300011
17808,-96.04546828200046,32.337048983000116,-95.99546828200046,32.38704898300011
17809,-95.99546828200046,32.337048983000116,-95.94546828200046,32.38704898300011
17810,-95.94546828200046,32.337048983000116,-95.89546828200046,32.38704898300011
17811,-95.89546828200046,32.337048983000116,-95.84546828200047,32.38704898300011
17812,-95.84546828200047,32.337048983000116,-95.79546828200047,32.38704898300011
17813,-95.79546828200047,32.337048983000116,-95.74546828200047,32.38704898300011
17814,-95.74546828200047,32.337048983000116,-95.69546828200048,32.38704898300011
17815,-95.69546828200048,32.337048983000116,-95.64546828200048,32.38704898300011
17816,-95.64546828200048,32.337048983000116,-95.59546828200048,32.38704898300011
17817,-95.59546828200048,32.337048983000116,-95.54546828200048,32.38704898300011
17818,-95.54546828200048,32.337048983000116,-95.49546828200049,32.38704898300011
17819,-95.49546828200049,32.337048983000116,-95.44546828200049,32.38704898300011
17820,-95.44546828200049,32.337048983000116,-95.3954682820005,32.38704898300011
17821,-95.3954682820005,32.337048983000116,-95.3454682820005,32.38704898300011
17822,-95.3454682820005,32.337048983000116,-95.2954682820005,32.38704898300011
17823,-95.2954682820005,32.337048983000116,-95.2454682820005,32.38704898300011
17824,-95.2454682820005,32.337048983000116,-95.1954682820005,32.38704898300011
17825,-95.1954682820005,32.337048983000116,-95.14546828200051,32.38704898300011
17826,-95.14546828200051,32.337048983000116,-95.09546828200051,32.38704898300011
17827,-95.09546828200051,32.337048983000116,-95.04546828200051,32.38704898300011
17828,-95.04546828200051,32.337048983000116,-94.99546828200052,32.38704898300011
17829,-94.99546828200052,32.337048983000116,-94.94546828200052,32.38704898300011
17830,-94.94546828200052,32.337048983000116,-94.89546828200052,32.38704898300011
17831,-94.89546828200052,32.337048983000116,-94.84546828200052,32.38704898300011
17832,-94.84546828200052,32.337048983000116,-94.79546828200053,32.38704898300011
17833,-94.79546828200053,32.337048983000116,-94.74546828200053,32.38704898300011
17834,-94.74546828200053,32.337048983000116,-94.69546828200053,32.38704898300011
17835,-94.69546828200053,32.337048983000116,-94.64546828200054,32.38704898300011
17836,-94.64546828200054,32.337048983000116,-94.59546828200054,32.38704898300011
17837,-94.59546828200054,32.337048983000116,-94.54546828200054,32.38704898300011
17838,-94.54546828200054,32.337048983000116,-94.49546828200054,32.38704898300011
17839,-94.49546828200054,32.337048983000116,-94.44546828200055,32.38704898300011
17840,-94.44546828200055,32.337048983000116,-94.39546828200055,32.38704898300011
17841,-94.39546828200055,32.337048983000116,-94.34546828200055,32.38704898300011
17842,-94.34546828200055,32.337048983000116,-94.29546828200056,32.38704898300011
17843,-94.29546828200056,32.337048983000116,-94.24546828200056,32.38704898300011
17844,-94.24546828200056,32.337048983000116,-94.19546828200056,32.38704898300011
17845,-94.19546828200056,32.337048983000116,-94.14546828200056,32.38704898300011
17846,-94.14546828200056,32.337048983000116,-94.09546828200057,32.38704898300011
17847,-94.09546828200057,32.337048983000116,-94.04546828200057,32.38704898300011
17848,-94.04546828200057,32.337048983000116,-93.99546828200057,32.38704898300011
17849,-103.09546828200006,32.38704898300011,-103.04546828200006,32.43704898300011
17850,-103.04546828200006,32.38704898300011,-102.99546828200006,32.43704898300011
17851,-102.99546828200006,32.38704898300011,-102.94546828200006,32.43704898300011
17852,-102.94546828200006,32.38704898300011,-102.89546828200007,32.43704898300011
17853,-102.89546828200007,32.38704898300011,-102.84546828200007,32.43704898300011
17854,-102.84546828200007,32.38704898300011,-102.79546828200007,32.43704898300011
17855,-102.79546828200007,32.38704898300011,-102.74546828200008,32.43704898300011
17856,-102.74546828200008,32.38704898300011,-102.69546828200008,32.43704898300011
17857,-102.69546828200008,32.38704898300011,-102.64546828200008,32.43704898300011
17858,-102.64546828200008,32.38704898300011,-102.59546828200008,32.43704898300011
17859,-102.59546828200008,32.38704898300011,-102.54546828200009,32.43704898300011
17860,-102.54546828200009,32.38704898300011,-102.49546828200009,32.43704898300011
17861,-102.49546828200009,32.38704898300011,-102.44546828200009,32.43704898300011
17862,-102.44546828200009,32.38704898300011,-102.3954682820001,32.43704898300011
17863,-102.3954682820001,32.38704898300011,-102.3454682820001,32.43704898300011
17864,-102.3454682820001,32.38704898300011,-102.2954682820001,32.43704898300011
17865,-102.2954682820001,32.38704898300011,-102.2454682820001,32.43704898300011
17866,-102.2454682820001,32.38704898300011,-102.1954682820001,32.43704898300011
17867,-102.1954682820001,32.38704898300011,-102.14546828200011,32.43704898300011
17868,-102.14546828200011,32.38704898300011,-102.09546828200011,32.43704898300011
17869,-102.09546828200011,32.38704898300011,-102.04546828200012,32.43704898300011
17870,-102.04546828200012,32.38704898300011,-101.99546828200012,32.43704898300011
17871,-101.99546828200012,32.38704898300011,-101.94546828200012,32.43704898300011
17872,-101.94546828200012,32.38704898300011,-101.89546828200012,32.43704898300011
17873,-101.89546828200012,32.38704898300011,-101.84546828200013,32.43704898300011
17874,-101.84546828200013,32.38704898300011,-101.79546828200013,32.43704898300011
17875,-101.79546828200013,32.38704898300011,-101.74546828200013,32.43704898300011
17876,-101.74546828200013,32.38704898300011,-101.69546828200014,32.43704898300011
17877,-101.69546828200014,32.38704898300011,-101.64546828200014,32.43704898300011
17878,-101.64546828200014,32.38704898300011,-101.59546828200014,32.43704898300011
17879,-101.59546828200014,32.38704898300011,-101.54546828200014,32.43704898300011
17880,-101.54546828200014,32.38704898300011,-101.49546828200015,32.43704898300011
17881,-101.49546828200015,32.38704898300011,-101.44546828200015,32.43704898300011
17882,-101.44546828200015,32.38704898300011,-101.39546828200015,32.43704898300011
17883,-101.39546828200015,32.38704898300011,-101.34546828200016,32.43704898300011
17884,-101.34546828200016,32.38704898300011,-101.29546828200016,32.43704898300011
17885,-101.29546828200016,32.38704898300011,-101.24546828200016,32.43704898300011
17886,-101.24546828200016,32.38704898300011,-101.19546828200016,32.43704898300011
17887,-101.19546828200016,32.38704898300011,-101.14546828200017,32.43704898300011
17888,-101.14546828200017,32.38704898300011,-101.09546828200017,32.43704898300011
17889,-101.09546828200017,32.38704898300011,-101.04546828200017,32.43704898300011
17890,-101.04546828200017,32.38704898300011,-100.99546828200018,32.43704898300011
17891,-100.99546828200018,32.38704898300011,-100.94546828200018,32.43704898300011
17892,-100.94546828200018,32.38704898300011,-100.89546828200018,32.43704898300011
17893,-100.89546828200018,32.38704898300011,-100.84546828200018,32.43704898300011
17894,-100.84546828200018,32.38704898300011,-100.79546828200019,32.43704898300011
17895,-100.79546828200019,32.38704898300011,-100.74546828200019,32.43704898300011
17896,-100.74546828200019,32.38704898300011,-100.69546828200019,32.43704898300011
17897,-100.69546828200019,32.38704898300011,-100.6454682820002,32.43704898300011
17898,-100.6454682820002,32.38704898300011,-100.5954682820002,32.43704898300011
17899,-100.5954682820002,32.38704898300011,-100.5454682820002,32.43704898300011
17900,-100.5454682820002,32.38704898300011,-100.4954682820002,32.43704898300011
17901,-100.4954682820002,32.38704898300011,-100.4454682820002,32.43704898300011
17902,-100.4454682820002,32.38704898300011,-100.39546828200021,32.43704898300011
17903,-100.39546828200021,32.38704898300011,-100.34546828200021,32.43704898300011
17904,-100.34546828200021,32.38704898300011,-100.29546828200021,32.43704898300011
17905,-100.29546828200021,32.38704898300011,-100.24546828200022,32.43704898300011
17906,-100.24546828200022,32.38704898300011,-100.19546828200022,32.43704898300011
17907,-100.19546828200022,32.38704898300011,-100.14546828200022,32.43704898300011
17908,-100.14546828200022,32.38704898300011,-100.09546828200023,32.43704898300011
17909,-100.09546828200023,32.38704898300011,-100.04546828200023,32.43704898300011
17910,-100.04546828200023,32.38704898300011,-99.99546828200023,32.43704898300011
17911,-99.99546828200023,32.38704898300011,-99.94546828200023,32.43704898300011
17912,-99.94546828200023,32.38704898300011,-99.89546828200024,32.43704898300011
17913,-99.89546828200024,32.38704898300011,-99.84546828200024,32.43704898300011
17914,-99.84546828200024,32.38704898300011,-99.79546828200024,32.43704898300011
17915,-99.79546828200024,32.38704898300011,-99.74546828200025,32.43704898300011
17916,-99.74546828200025,32.38704898300011,-99.69546828200025,32.43704898300011
17917,-99.69546828200025,32.38704898300011,-99.64546828200025,32.43704898300011
17918,-99.64546828200025,32.38704898300011,-99.59546828200025,32.43704898300011
17919,-99.59546828200025,32.38704898300011,-99.54546828200026,32.43704898300011
17920,-99.54546828200026,32.38704898300011,-99.49546828200026,32.43704898300011
17921,-99.49546828200026,32.38704898300011,-99.44546828200026,32.43704898300011
17922,-99.44546828200026,32.38704898300011,-99.39546828200027,32.43704898300011
17923,-99.39546828200027,32.38704898300011,-99.34546828200027,32.43704898300011
17924,-99.34546828200027,32.38704898300011,-99.29546828200027,32.43704898300011
17925,-99.29546828200027,32.38704898300011,-99.24546828200027,32.43704898300011
17926,-99.24546828200027,32.38704898300011,-99.19546828200028,32.43704898300011
17927,-99.19546828200028,32.38704898300011,-99.14546828200028,32.43704898300011
17928,-99.14546828200028,32.38704898300011,-99.09546828200028,32.43704898300011
17929,-99.09546828200028,32.38704898300011,-99.04546828200029,32.43704898300011
17930,-99.04546828200029,32.38704898300011,-98.99546828200029,32.43704898300011
17931,-98.99546828200029,32.38704898300011,-98.94546828200029,32.43704898300011
17932,-98.94546828200029,32.38704898300011,-98.8954682820003,32.43704898300011
17933,-98.8954682820003,32.38704898300011,-98.8454682820003,32.43704898300011
17934,-98.8454682820003,32.38704898300011,-98.7954682820003,32.43704898300011
17935,-98.7954682820003,32.38704898300011,-98.7454682820003,32.43704898300011
17936,-98.7454682820003,32.38704898300011,-98.6954682820003,32.43704898300011
17937,-98.6954682820003,32.38704898300011,-98.64546828200031,32.43704898300011
17938,-98.64546828200031,32.38704898300011,-98.59546828200031,32.43704898300011
17939,-98.59546828200031,32.38704898300011,-98.54546828200031,32.43704898300011
17940,-98.54546828200031,32.38704898300011,-98.49546828200032,32.43704898300011
17941,-98.49546828200032,32.38704898300011,-98.44546828200032,32.43704898300011
17942,-98.44546828200032,32.38704898300011,-98.39546828200032,32.43704898300011
17943,-98.39546828200032,32.38704898300011,-98.34546828200033,32.43704898300011
17944,-98.34546828200033,32.38704898300011,-98.29546828200033,32.43704898300011
